-0.012112677	0.059132576	0.025197512	0.02456611	0.006854959	0.024927877	0.009174029	0.059155993	-0.06400129	-0.00061630626	-0.0067032613	0.07320307	0.09631492	0.016654773	0.11729314	0.0054205577
0.009626908	0.04832004	-0.021078242	0.034668513	0.031278655	0.026064565	0.04546196	-0.022165017	-0.04461047	0.06701711	0.008496017	-0.01935728	0.06014199	0.018178467	0.017355453	0.048573695
-0.009886173	0.09186697	0.07199925	0.006162301	0.04908892	-0.005038648	0.08620382	0.05276802	-0.07453418	0.0029683155	-0.03493448	0.08497746	0.042410623	0.06460164	0.055311006	0.07418631
-0.033258747	0.019076476	0.080496825	0.05491099	0.08601547	0.044760104	0.0070421747	0.005901972	-0.01423695	0.033838876	-0.08111749	0.013130982	0.086016744	0.060002014	0.050154325	-0.006532933
-0.20013691	0.23807015	0.2961666	0.16519	0.2784556	0.22858813	0.26468876	0.15577778	-0.2821377	0.23802592	-0.24711584	0.23261708	0.21627097	0.20485294	0.2363343	0.24409549
-0.18072452	0.22510265	0.21566297	0.1937624	0.18898949	0.16350643	0.1804986	0.12215412	-0.17682599	0.17943636	-0.16631521	0.16711092	0.20317723	0.14968245	0.24300581	0.22723587
0.23602533	-0.275421	-0.25216654	-0.2628294	-0.27221465	-0.24996771	-0.28277326	-0.23870216	0.25171423	-0.32262298	0.25333995	-0.3236046	-0.30263993	-0.29099372	-0.3252863	-0.33433768
0.27422225	-0.35461992	-0.29901254	-0.3056939	-0.31414512	-0.32148936	-0.34854954	-0.30719578	0.33973446	-0.2762343	0.31104815	-0.34690472	-0.28879726	-0.2799052	-0.32890776	-0.3538264
0.21802293	-0.22548826	-0.28339106	-0.27182007	-0.28419214	-0.26924384	-0.25345626	-0.27585828	0.3067911	-0.2362803	0.3085632	-0.28081596	-0.24288753	-0.26233637	-0.2500135	-0.29317546
0.008519034	-0.082744606	-0.070256844	-0.06453363	-0.036981758	-0.017759312	-0.049211487	-0.054582335	0.019902878	-0.019485617	0.027452154	0.0024782922	-0.07316974	-0.027992617	-0.0850816	-0.03212268
0.65165234	-0.7602284	-0.6742115	-0.6498667	-0.692782	-0.7163177	-0.71495974	-0.62412655	0.69009596	-0.6456739	0.6776004	-0.6471833	-0.77877676	-0.70520616	-0.62719333	-0.6650083
0.19851185	-0.22243336	-0.2052404	-0.16316362	-0.22467516	-0.23034613	-0.15583912	-0.1555045	0.16673785	-0.13819432	0.19454305	-0.1990594	-0.18253228	-0.18209651	-0.19505395	-0.1725605
-0.09280905	0.06288713	0.07001709	0.031180762	0.0629263	0.11594489	0.074906975	0.078302965	-0.07089118	0.09996282	-0.11361861	0.046741217	0.043935884	0.07056148	0.10982391	0.039664824
0.15849468	-0.15582053	-0.21669628	-0.15275623	-0.15207647	-0.14919688	-0.16082256	-0.1992128	0.20450051	-0.12613319	0.16448724	-0.14268492	-0.12755516	-0.20263039	-0.20271266	-0.2005203
-0.0028299498	0.019459806	0.033531297	-0.04276285	-0.030492254	-0.01732753	-0.003342969	-0.04092326	0.038149364	-0.05840393	0.03510059	0.0028910977	-0.036717657	0.03103197	0.0073374836	0.01595274
-0.24640124	0.27014178	0.3141265	0.21511525	0.29818773	0.26149783	0.2383167	0.20205957	-0.21667711	0.2272325	-0.3004308	0.24190484	0.24677856	0.258934	0.2343268	0.2152207
-0.01403146	0.028918363	0.019142818	-0.016562602	0.0023279916	0.039352294	0.036865756	0.0077119125	0.0051072086	0.008990011	-0.024212046	0.07411963	0.072772175	-0.026399145	0.049866393	0.06128512
-0.004108903	0.016450187	-0.05638173	0.9444592	0.061791312	-0.05522399	0.005176693	0.5950742	0.06465601	0.015463199	0.0035203986	-0.07923604	-0.0774561	-0.021170767	-0.100420885	0.056985464
-0.0077024577	-0.016620606	-0.014943682	-0.0042484254	0.030191429	-0.025769157	0.00010625486	0.00075303443	0.001710684	-0.009860957	-0.052631084	0.00939068	0.054547273	0.02335067	0.004041696	-0.043842383
-0.38813975	0.44837752	0.41383937	0.38194868	0.46083844	0.4289291	0.3805824	0.37721673	-0.38229597	0.40101382	-0.45517775	0.38495266	0.39616442	0.4436443	0.42545465	0.42665002
0.64148444	-0.70384	-0.68139184	-0.62994087	-0.74424845	-0.6567718	-0.6941001	-0.67091453	0.67984676	-0.72482604	0.70909745	-0.684052	-0.7863387	-0.68315506	-0.7066129	-0.6540475
-0.26407295	0.23701158	0.25750825	0.24169032	0.18838125	0.26551098	0.28039077	0.24548696	-0.21682453	0.21962108	-0.26850763	0.2277897	0.2745499	0.22916928	0.2619462	0.19429034
0.24432972	-0.2753932	-0.24746019	-0.33569783	-0.27703625	-0.23158932	-0.26371217	-0.27527133	0.26171353	-0.2698567	0.23621655	-0.23159766	-0.19445018	-0.26562542	-0.26999006	-0.23878357
-0.1577207	0.196503	0.16080168	0.12819643	0.21462755	0.18888962	0.21871266	0.14720096	-0.16460337	0.15552996	-0.20921429	0.1594939	0.16131985	0.20771165	0.16859227	0.12334846
0.13085006	-0.15072545	-0.21658029	-0.14112873	-0.21256594	-0.17601694	-0.16738428	-0.17920236	0.22444734	-0.12812218	0.19057138	-0.1833457	-0.18508412	-0.21168792	-0.15689436	-0.19475152
-0.28443074	0.28739858	0.29651165	0.19436358	0.24599515	0.28368798	0.31135193	0.22472695	-0.25080466	0.27824712	-0.23052922	0.3078516	0.31108183	0.2478181	0.28303793	0.23640724
-0.03923063	0.07008513	0.004408201	0.06708837	0.028567417	0.064898625	0.0021903387	-0.017502058	0.0055917245	0.030190483	-0.015537007	0.038493354	-0.0017759113	0.07997636	0.06704311	0.071486205
0.079974264	-0.057851564	-0.13272965	-0.050244477	-0.14381382	-0.120460495	-0.13681325	-0.14052048	0.054641273	-0.13629435	0.124832764	-0.13277264	-0.14759031	-0.10026454	-0.12957253	-0.1043117
0.25709575	-0.26076666	-0.2866138	-0.30664706	-0.2482092	-0.3007277	-0.23443505	-0.24239083	0.25540507	-0.30574298	0.30144617	-0.21513294	-0.28770497	-0.28505155	-0.21496695	-0.3049565
-0.090602405	0.13265768	0.109848924	0.1778391	0.112231195	0.18316935	0.156409	0.12470738	-0.1077025	0.09979882	-0.16421622	0.13379493	0.19917308	0.13961554	0.16912629	0.18885253
-0.26803213	0.2935976	0.27958182	0.19911398	0.32550558	0.2573646	0.32132328	0.2193206	-0.2858218	0.2601411	-0.34893602	0.31119987	0.31950378	0.28704533	0.34108126	0.28592497
-0.29122847	0.31139907	0.39999214	0.3018242	0.38152072	0.39182827	0.36619204	0.34637317	-0.40306953	0.37876832	-0.3140068	0.29865238	0.33865994	0.3451887	0.34155992	0.31282866
-0.22001229	0.19475998	0.22693741	0.15691602	0.23303002	0.1754963	0.23224074	0.19887425	-0.20735714	0.15661635	-0.21880552	0.20810264	0.2653236	0.20468324	0.17652825	0.2244103
-0.25381052	0.23799846	0.30411768	0.23928288	0.27230197	0.2745561	0.22943567	0.23949383	-0.2324832	0.23678207	-0.32656667	0.3050503	0.30399263	0.28753445	0.2445253	0.27140552
0.064435005	-0.074056484	-0.06952806	-0.08001631	-0.016899806	-0.09536882	-0.07559858	-0.06559448	0.013583746	-0.08372035	0.016781412	-0.044466488	0.0054070395	-0.032146305	-0.008506381	-0.035586856
-0.049931798	0.05680389	0.07331119	0.06683969	0.047432493	0.032373	0.016625905	0.04697889	-0.015781838	0.007909743	-0.007322075	0.04533236	0.044493716	-0.0044632345	8.317451e-05	0.08075999
-0.014486255	-0.022093255	-0.05654955	-0.02224298	-0.036647953	-0.019724661	-0.010715169	-0.012010984	0.05166902	0.023851385	0.03100079	0.0016888173	-0.008153853	-0.015156698	-0.029098758	-0.07630768
0.09860506	-0.031816583	-0.10809218	-0.030553974	-0.110495694	-0.04130626	-0.07248595	-0.0704677	0.037279636	-0.064560615	0.009664901	-0.044130158	-0.086011	-0.09571239	-0.034204964	-0.058389384
-0.0096597355	0.04046899	0.014472479	0.08320589	0.0316467	-0.011453559	0.064098835	0.08327469	0.01007957	0.058446426	-0.048251946	-0.0068754265	0.0069049187	0.067752905	0.044913217	0.049020097
-0.1577053	0.20535457	0.18176988	0.06472845	0.18623243	0.14455105	0.19960551	0.16549167	-0.18680398	0.12087974	-0.2125491	0.16525957	0.13072863	0.190759	0.2120093	0.19030061
-0.29802528	0.29534703	0.2785359	0.17524113	0.28323504	0.2661245	0.22520444	0.23895735	-0.27610958	0.24996364	-0.29312724	0.30232304	0.2608661	0.29220238	0.2682281	0.28172135
0.11726686	-0.060668077	-0.11713972	-0.16008197	-0.067241386	-0.07713638	-0.085953854	-0.09296321	0.11015173	-0.13442646	0.09729092	-0.079510204	-0.059721958	-0.122719064	-0.1518336	-0.12969095
0.1374816	-0.1531996	-0.08988662	-0.22357702	-0.18828374	-0.11261043	-0.16589144	-0.19578047	0.12423921	-0.13541387	0.18405631	-0.13501984	-0.10598602	-0.13242143	-0.10009649	-0.15081154
-0.61868143	0.66308635	0.66094005	0.4969495	0.66041803	0.6405007	0.62672234	0.5263568	-0.6401098	0.6104447	-0.714052	0.6735427	0.708289	0.5961317	0.65465117	0.57628924
-0.1361816	0.20657201	0.19898826	-0.07358708	0.13810775	0.16850725	0.15400174	-0.067879826	-0.20647773	0.17890762	-0.19497056	0.23000692	0.17650615	0.16976534	0.25767568	0.121583626
0.28580594	-0.28359482	-0.29812056	-0.2741159	-0.24227022	-0.2925274	-0.3197252	-0.28276208	0.2856122	-0.2935019	0.3435055	-0.25781646	-0.28155917	-0.26355714	-0.2356304	-0.33311442
-0.14365976	0.13170196	0.13180487	0.13737653	0.12161948	0.18250899	0.14745033	0.14493333	-0.15163678	0.10500588	-0.16416013	0.13509506	0.21008453	0.14445317	0.19447777	0.17782255
0.08129787	-0.07648398	-0.03299015	-0.055081923	-0.019171562	-0.077342086	-0.066279925	-0.054861456	0.0900773	0.0012735764	0.0061234497	-0.022253528	-0.092062466	-0.04273966	-0.08740932	-0.100597285
0.045984495	-0.05506538	-0.025902532	-0.08697985	0.013845939	-0.030271478	-0.052649535	-0.07311221	-0.029447358	0.0125783095	0.05554659	-0.00203442	-0.03000274	-0.071889706	0.00019571005	-0.0668473
0.29522634	-0.28935522	-0.30937567	-0.2703456	-0.25910524	-0.3015179	-0.27815923	-0.24128371	0.24958062	-0.22513899	0.30323938	-0.2837048	-0.24157934	-0.26067135	-0.23887374	-0.30232438
-0.13259499	0.088533744	0.08737138	0.113297865	0.15308192	0.070300944	0.095764965	0.1429469	-0.080025904	0.1555726	-0.08353275	0.10270043	0.15553403	0.14163847	0.08012804	0.123256564
0.115815975	-0.1602581	-0.14682327	-0.11684859	-0.18699943	-0.1700015	-0.13111189	-0.17645201	0.18357086	-0.117183134	0.16728097	-0.16040425	-0.1440011	-0.12958318	-0.12645324	-0.18671525
-0.09179575	0.018085238	0.038346186	0.07216617	0.056571934	0.014900929	0.056822255	0.061505426	-0.113489434	0.092556484	-0.09864846	0.04186216	0.109990016	0.03864145	0.052785218	0.044168167
-0.19415897	0.2270275	0.24339199	0.2303761	0.25491753	0.18809299	0.21617922	0.18731014	-0.19752944	0.17042905	-0.2515431	0.19957538	0.20685816	0.18594567	0.22477514	0.22354107
-0.12712061	0.13874117	0.049758643	0.1309661	0.09364771	0.10401313	0.04154247	0.0662231	-0.07487092	0.1457612	-0.12870887	0.14114036	0.076330304	0.12757207	0.09673839	0.0705878
0.0235181	-0.04724139	-0.011823808	0.020782635	-0.039233077	0.014858441	-0.025689717	-0.033627458	0.043170996	-0.04217414	0.074121885	0.025801979	-0.007610796	-0.025804298	0.020343225	-0.05130574
-0.11481857	0.16432574	0.1231993	0.09392326	0.11426905	0.13194507	0.108644575	0.17251813	-0.11355296	0.16622268	-0.10803876	0.11670369	0.15388505	0.080314025	0.105093256	0.15908808
0.06345224	-0.106913	-0.098996334	-0.08210316	-0.08383496	-0.08913238	-0.092455134	-0.09775883	0.08537566	-0.0477804	0.114664	-0.0712598	-0.06337916	-0.064488426	-0.10815272	-0.13144745
0.04923275	-0.048255872	-0.05913616	-0.09469822	-0.08106915	-0.052758634	-0.036917336	-0.053779665	0.0909245	-0.11048894	0.102688655	-0.03305243	-0.0923794	-0.0886767	-0.054738574	-0.10992111
0.19281772	-0.2271485	-0.2627155	-0.1710686	-0.19303729	-0.27100673	-0.22831807	-0.24472402	0.20611067	-0.18619896	0.18450709	-0.19327751	-0.24196874	-0.22376218	-0.2338833	-0.20203428
-0.6330476	0.7626236	0.7656786	0.48734123	0.7221621	0.6551266	0.69645345	0.5547148	-0.7785191	0.69531626	-0.68568397	0.6451486	0.8067845	0.6862599	0.636223	0.6947087
-0.36064336	0.30414551	0.35734048	0.34853816	0.304256	0.36021358	0.36245027	0.34354833	-0.33162865	0.28346816	-0.32138354	0.28384927	0.29402643	0.3068408	0.34990105	0.35062152
0.029154483	-0.07353539	-0.03782063	-0.08528499	-0.06183178	-0.04783329	-0.080423936	-0.09619049	0.12698853	-0.03730338	0.06691877	-0.0330426	-0.07579858	-0.075152636	-0.09834429	-0.11395511
-0.16415216	0.15434864	0.10889417	0.07922757	0.13423727	0.08869382	0.14797148	0.108984634	-0.10426736	0.06585371	-0.14236444	0.14667793	0.11098264	0.11462565	0.113796815	0.06772661
0.2165898	-0.2695286	-0.2590074	-0.2871541	-0.24558923	-0.23575595	-0.29196128	-0.28342533	0.28315565	-0.23023944	0.24067128	-0.25972414	-0.24436514	-0.26240242	-0.23495945	-0.2655367
-0.15744571	0.09056758	0.11930616	0.13744041	0.16714336	0.13067731	0.11346458	0.12871617	-0.133437	0.086119056	-0.15280385	0.1500069	0.1220147	0.118972935	0.111040466	0.1533747
-0.05207758	0.05676405	0.10658048	0.112230286	0.10500099	0.07263499	0.06463807	0.061320923	-0.027311902	0.036562853	-0.055962916	0.09197369	0.035136227	-5.6921894e-05	0.03723447	0.12101945
-0.15684246	0.22925527	0.16399299	0.1369704	0.18612213	0.1781791	0.21681298	0.1659189	-0.21642938	0.24453115	-0.18222892	0.17923231	0.23617007	0.24811791	0.24463364	0.25363162
0.018784167	-0.015682135	-0.052538898	-0.054318678	-0.10154761	-0.031687304	-0.05020495	-0.12911728	0.07199456	-0.059737805	0.10599936	-0.014973962	-0.07448095	-0.11421497	-0.060945828	-0.039255217
0.026423644	0.013427302	0.0197589	0.004514943	-0.05935906	0.0005232287	-0.030779477	-0.01535966	0.041696742	-0.04200166	0.00629353	-0.05090967	-0.047402315	-0.038270283	0.0025638868	0.027462585
-0.19872199	0.20558533	0.1506118	0.1743853	0.13160168	0.19281954	0.1348941	0.18981148	-0.13198741	0.123110466	-0.19255476	0.12004173	0.14993799	0.20013717	0.16460836	0.1763565
0.360507	-0.31034884	-0.30504364	-0.41078475	-0.33953714	-0.3148379	-0.31739733	-0.3888405	0.36490583	-0.36627105	0.3357097	-0.25254342	-0.30733067	-0.3089557	-0.32412872	-0.34797627
-0.12281159	0.07822775	0.105965465	0.13100103	0.14449525	0.15947533	0.078335606	0.09298796	-0.09811782	0.1324823	-0.15653543	0.11601594	0.07759355	0.075118214	0.12831564	0.10305614
-0.03573344	0.04868575	-0.012837936	0.0027884755	-0.023839934	-0.028666412	0.055561185	0.013278055	-0.06953292	-0.028709004	0.022491526	0.010580978	0.040383376	0.06619028	-0.0052734204	0.052791484
-0.009170187	-0.015232614	0.018123498	-0.031814624	-0.018956156	-0.038732424	0.007936777	-0.006664997	0.058867842	0.005862036	0.033961397	-0.011382373	-0.0205933	-0.07193143	0.018946419	-0.055752005
-0.16855295	0.24786605	0.19840257	0.11570264	0.22367647	0.18397127	0.19648848	0.18057597	-0.23512912	0.24250588	-0.21172297	0.21457857	0.2562956	0.2424665	0.19867525	0.24538022
-0.08760016	0.078881286	0.057082728	0.003763996	0.05547588	0.092053436	0.0714962	0.094250545	-0.09892183	0.038440835	-0.05855583	0.09467797	0.056655977	0.05053104	0.07658607	0.029205568
0.26976296	-0.30008712	-0.25106782	-0.29505756	-0.30532494	-0.3166116	-0.2573708	-0.30992663	0.2991076	-0.2289874	0.26606277	-0.24105681	-0.29911545	-0.27448973	-0.22906995	-0.26280668
0.002432735	0.04635627	0.06391095	-0.052797623	0.037713435	0.031249957	0.058170635	0.03847978	-0.07056969	-0.003464206	-0.04279127	0.009838547	0.046933044	0.06607992	0.037304863	0.052865528
-0.45725974	0.5115342	0.47025666	0.38493	0.510024	0.48621297	0.48469767	0.46279892	-0.47297108	0.44320947	-0.48904702	0.48610672	0.5060236	0.45018813	0.4538135	0.4883721
-0.65569276	0.84637076	0.8252863	0.22154999	0.664472	0.758097	0.6963787	0.36907598	-0.88239825	0.7162615	-0.8143967	0.75420296	0.877443	0.7555944	0.7023363	0.6984795
-0.15442736	0.20515323	0.20269828	0.14450763	0.21868798	0.14415213	0.19904569	0.18644805	-0.23412263	0.17126675	-0.17688935	0.22686726	0.19216983	0.13404608	0.216419	0.16647406
0.41413996	-0.48753884	-0.47757664	-0.45712924	-0.42783257	-0.3956765	-0.38751456	-0.41643104	0.4781769	-0.4299311	0.4534612	-0.46258983	-0.43549392	-0.43736258	-0.4321065	-0.4497651
-0.4377806	0.6101419	0.65328324	0.19467539	0.471567	0.5108955	0.49863034	0.25288713	-0.6058458	0.4862071	-0.56337917	0.49389768	0.6865587	0.54059136	0.5041655	0.49161917
0.058386654	-0.0765183	-0.12608007	-0.108097926	-0.094272934	-0.13875096	-0.12207897	-0.12714556	0.11574814	-0.094652414	0.10030222	-0.10758547	-0.042337842	-0.12141446	-0.08980461	-0.10790191
0.38810313	-0.4029046	-0.45871902	-0.43199277	-0.4120024	-0.4526358	-0.3987161	-0.45808613	0.39820558	-0.42792824	0.4567778	-0.40180826	-0.37777233	-0.3832431	-0.37833688	-0.43726686
-0.06109389	0.05940537	0.09450102	0.0062103365	0.037670065	0.021864401	0.09306752	0.04569747	-0.11007035	0.046625927	-0.10111946	0.06067903	0.052234557	0.062805854	0.07695399	0.043957982
-0.24291356	0.19930622	0.259503	0.1783197	0.19013838	0.22701558	0.25210184	0.24082981	-0.26129687	0.18236224	-0.26704782	0.20595805	0.18524206	0.19542983	0.1874974	0.1978808
-0.084768765	0.06696483	0.09101607	0.073788926	0.12900709	0.06323697	0.09581826	0.045812074	-0.106335424	0.12194693	-0.07165458	0.095057845	0.08002763	0.07659965	0.13641481	0.090347745
-0.053348307	0.029742552	0.02488722	0.03388869	-0.012204465	0.032066993	-0.011125498	0.041915257	-0.028455725	0.06207089	-0.0029754476	0.0015481112	-0.010999285	-0.017262721	-0.015349006	0.043876503
-0.010078411	-0.0038121783	0.01810639	-0.042037193	-0.021171942	0.040340316	-0.019024044	-0.0035528536	-0.010146399	-0.008466675	0.0143543985	-0.026331333	-0.011447462	0.026596205	0.0026981144	-0.013827413
0.1850807	-0.12111431	-0.114630505	-0.15017386	-0.104819834	-0.12578855	-0.13777114	-0.17668955	0.15844929	-0.19959174	0.20694092	-0.1501837	-0.14735651	-0.122789845	-0.1633918	-0.15944564
0.12767428	-0.09041968	-0.13185717	-0.112934574	-0.13518813	-0.102017604	-0.10093318	-0.10064784	0.090420045	-0.11602817	0.124136835	-0.08706941	-0.10019556	-0.0889777	-0.09602182	-0.12306906
0.24105276	-0.24951734	-0.31033358	-0.21511897	-0.25746146	-0.25980178	-0.27058506	-0.19984996	0.31364143	-0.27426204	0.26396412	-0.28681535	-0.2483064	-0.21682212	-0.25768733	-0.24497095
-0.2095705	0.16969033	0.17739883	0.16173576	0.17933294	0.19244379	0.23441999	0.17861354	-0.1897383	0.2127021	-0.19922315	0.19082533	0.22955582	0.2058902	0.16973542	0.23003589
-0.02012615	0.07396097	0.039511275	-0.13222459	0.033147097	0.04825728	-0.021190144	-0.11497827	-0.072595105	-0.029959807	0.010064889	0.09653378	-0.00658937	0.0121053355	0.060416073	-0.04994545
0.29056627	-0.33759817	-0.29988682	-0.35541278	-0.34735283	-0.33155242	-0.3620379	-0.38259527	0.33514872	-0.37633744	0.34775612	-0.34550175	-0.38306972	-0.37121338	-0.35513845	-0.31270927
0.42131117	-0.35924006	-0.3473696	-0.33498088	-0.37640122	-0.3365308	-0.42272225	-0.35524207	0.44082665	-0.38546345	0.3908439	-0.34069657	-0.3572654	-0.39708477	-0.4010276	-0.41182435
-0.021384386	-0.01836796	0.03231969	0.025408871	-0.04798043	0.017265141	-0.039859395	0.01807725	0.053268403	-0.05528864	-0.04167321	0.010091103	-0.051856115	0.01156257	-0.020000659	0.006126315
-0.15320721	0.17768312	0.2660249	0.14325202	0.16219603	0.19373558	0.17075655	0.1590018	-0.2586086	0.17025636	-0.1659433	0.17072676	0.25361472	0.18204373	0.15897392	0.1704509
0.36376604	-0.49507442	-0.3985202	-0.38546202	-0.4577257	-0.4008321	-0.3936787	-0.39930487	0.44315815	-0.35789308	0.4674813	-0.37352374	-0.4969727	-0.3912566	-0.4131993	-0.4313156
-0.13016948	0.12866741	0.1456817	0.13630967	0.16495241	0.11018853	0.13050349	0.10926844	-0.10266397	0.10889594	-0.085855246	0.10607626	0.16124892	0.1301088	0.1591864	0.15347081
-0.18509583	0.20034143	0.16116014	0.14882456	0.22469309	0.16030744	0.20140155	0.16046323	-0.16419317	0.12249423	-0.1899967	0.16360311	0.16054751	0.20875521	0.21569782	0.17396806
-0.19685529	0.12279847	0.14676853	0.45871878	0.22662629	0.13273436	0.10433285	0.38567182	-0.18332002	0.1921004	-0.1359281	0.15783672	0.09244894	0.11637175	0.10111201	0.19693719
-0.40190822	0.46615082	0.4808599	0.38677627	0.39479756	0.49405408	0.40647095	0.4263243	-0.41303045	0.47993416	-0.4663095	0.40975916	0.48413768	0.44742808	0.41769654	0.4617967
-0.14118798	0.19364811	0.1550209	0.09736705	0.15734963	0.18264085	0.20501566	0.1885525	-0.20480965	0.17848545	-0.18500043	0.11569489	0.1610315	0.16687074	0.1772401	0.19096974
-0.27707657	0.26900336	0.27739155	0.25016108	0.28495753	0.21248315	0.29246807	0.23604108	-0.28893116	0.21990806	-0.23271854	0.27141076	0.27640218	0.2451103	0.23468001	0.23862335
0.072367795	-0.02646948	-0.038742717	-0.10563347	-0.017012928	-0.045296345	-0.04471892	-0.057083406	-0.00090034894	-0.08427319	0.036450095	-0.057464432	0.002802636	-0.011970516	-0.06460993	-0.059744615
-0.19571482	0.19538619	0.16278149	0.06958767	0.16351871	0.17930314	0.18848154	0.131759	-0.2224959	0.12739679	-0.18270172	0.13436292	0.19035085	0.21556637	0.17483145	0.13826874
-0.25274965	0.2813598	0.29070652	0.20341873	0.3334404	0.26536545	0.28394336	0.29439154	-0.29020336	0.35137123	-0.3477893	0.31085324	0.34700888	0.34798402	0.34699023	0.27581626
